24192 0.00012207
24187 0.00018311
24182 0.00010681
24177 0.00019836
24172 0.00022888
24167 0.00013733
24162 0.00022888
24157 0.00019836
24152 0.00022888
24147 0.00019836
24142 7.629e-05
24137 0.00010681
24132 7.629e-05
24127 0.00013733
24122 0.00016785
24117 0.00016785
24112 0.0002594
24107 0.00022888
24102 0.0002594
24097 0.00032043
24092 0.00028992
24087 0.00032043
24082 0.00035095
24077 0.0002594
24072 0.00019836
24067 0.00019836
24062 0.00013733
24057 0.00019836
24052 0.00019836
24047 0.00015259
24042 0.00013733
24038 0.00012207
24033 0.00021362
24028 0.00019836
24023 0.00027466
24018 0.00024414
24013 0.00015259
24008 0.00018311
24003 0.00021362
23998 0.00021362
23993 0.00027466
23988 0.00024414
23983 0.00021362
23978 0.00027466
23973 0.00030518
23968 0.00035095
23963 0.00038147
23958 0.00032043
23953 0.00015259
23948 0.00021362
23943 0.00012207
23938 4.578e-05
23933 0.00012207
23928 9.155e-05
23923 0.00021362
23918 0.00032043
23913 0.00032043
23908 0.00039673
23903 0.00035095
23898 0.00035095
23893 0.00036621
23888 0.00028992
23883 0.00022888
23878 0.00022888
23873 0.00028992
23868 0.00030518
23863 0.00042725
23858 0.00039673
23853 0.00039673
23848 0.00041199
23843 0.00036621
23838 0.00038147
23833 0.00038147
23828 0.00041199
23823 0.00038147
23818 0.00050354
23813 0.00048828
23808 0.00041199
23803 0.00048828
23798 0.00042725
23793 0.00041199
23788 0.00045776
23783 0.00053406
23778 0.00053406
23773 0.00056458
23768 0.00062561
23763 0.0005188
23758 0.00048828
23753 0.00061035
23748 0.00067139
23743 0.00068665
23738 0.00068665
23733 0.00065613
23728 0.00061035
23723 0.00061035
23718 0.00064087
23713 0.00061035
23708 0.00067139
23703 0.00068665
23698 0.00080872
23693 0.00086975
23688 0.0007782
23684 0.00088501
23679 0.00091553
23674 0.00093079
23669 0.00111389
23664 0.00115967
23659 0.00108337
23654 0.00112915
23649 0.00105286
23644 0.00109863
23639 0.00117493
23634 0.00117493
23629 0.001297
23624 0.001297
23619 0.00143433
23614 0.00151062
23609 0.00149536
23604 0.00151062
23599 0.00151062
23594 0.0015564
23589 0.00177002
23584 0.00190735
23579 0.00195313
23574 0.00201416
23569 0.00196838
23564 0.00205994
23559 0.00210571
23554 0.00215149
23549 0.00224304
23544 0.00224304
23539 0.00239563
23534 0.00248718
23529 0.00260925
23524 0.00273132
23519 0.00283813
23514 0.00302124
23509 0.00315857
23504 0.00326538
23499 0.00343323
23494 0.00358582
23489 0.00372314
23484 0.00389099
23479 0.0039978
23474 0.00410461
23469 0.00421143
23464 0.00444031
23459 0.00462341
23454 0.00486755
23449 0.00509644
23444 0.00537109
23439 0.00556946
23434 0.0058136
23429 0.00611877
23424 0.00631714
23419 0.00657654
23414 0.00683594
23409 0.00709534
23404 0.00743103
23399 0.00776672
23394 0.00814819
23389 0.00865173
23384 0.00900269
23379 0.00950623
23374 0.00991821
23369 0.0103607
23364 0.01091
23359 0.0114746
23354 0.0120544
23349 0.0126343
23344 0.0132599
23339 0.0139465
23334 0.0146942
23329 0.0154266
23325 0.0163117
23320 0.0172272
23315 0.0180969
23310 0.0190888
23305 0.0200043
23300 0.0209198
23295 0.02211
23290 0.0233002
23285 0.0245361
23280 0.026001
23275 0.027359
23270 0.0288849
23265 0.0305023
23260 0.0322113
23255 0.0340576
23250 0.0359497
23245 0.0380249
23240 0.0400848
23235 0.0422211
23230 0.0445709
23225 0.0471649
23220 0.0499725
23215 0.0529785
23210 0.0561066
23205 0.0594788
23200 0.0630341
23195 0.0667572
23190 0.0706787
23185 0.0746307
23180 0.0790253
23175 0.0837707
23170 0.0888519
23165 0.0940552
23160 0.0996094
23155 0.105469
23150 0.111771
23145 0.118515
23140 0.125504
23135 0.132568
23130 0.140305
23125 0.14859
23120 0.157166
23115 0.166367
23110 0.175934
23105 0.18576
23100 0.196762
23095 0.207626
23090 0.218979
23085 0.230743
23080 0.242905
23075 0.255936
23070 0.269287
23065 0.283157
23060 0.297073
23055 0.311157
23050 0.326996
23045 0.342484
23040 0.358612
23035 0.375854
23030 0.392502
23025 0.40976
23020 0.42749
23015 0.444748
23010 0.46199
23005 0.479843
23000 0.497696
22995 0.515442
22990 0.533081
22985 0.550781
22980 0.566864
22975 0.583939
22971 0.599731
22966 0.616104
22961 0.632065
22956 0.648102
22951 0.663788
22946 0.678757
22941 0.693665
22936 0.707993
22931 0.72139
22926 0.734589
22921 0.747345
22916 0.758972
22911 0.771347
22906 0.782501
22901 0.793365
22896 0.803848
22891 0.813507
22886 0.822739
22881 0.831375
22876 0.839722
22871 0.84729
22866 0.85498
22861 0.862579
22856 0.869156
22851 0.876205
22846 0.882492
22841 0.887573
22836 0.89241
22831 0.895798
22826 0.899139
22821 0.902634
22816 0.905914
22811 0.90976
22806 0.912857
22801 0.916138
22796 0.919754
22791 0.922577
22786 0.925247
22781 0.927719
22776 0.929321
22771 0.932007
22766 0.934097
22761 0.935745
22756 0.937714
22751 0.938797
22746 0.940598
22741 0.941864
22736 0.942596
22731 0.943939
22726 0.944458
22721 0.945526
22716 0.947021
22711 0.947357
22706 0.947845
22701 0.947845
22696 0.947418
22691 0.947586
22686 0.9478
22681 0.948563
22676 0.949158
22671 0.947968
22666 0.948105
22661 0.947937
22656 0.947571
22651 0.94957
22646 0.949234
22641 0.94957
22636 0.950394
22631 0.949783
22626 0.949585
22621 0.94873
22616 0.948456
22612 0.947784
22607 0.94812
22602 0.948486
22597 0.947464
22592 0.948349
22587 0.948166
22582 0.947845
22577 0.947998
22572 0.946823
22567 0.946671
22562 0.946365
22557 0.946152
22552 0.946106
22547 0.945694
22542 0.945572
22537 0.945984
22532 0.945831
22527 0.945755
22522 0.945694
22517 0.945038
22512 0.945084
22507 0.944809
22502 0.944412
22497 0.944229
22492 0.944214
22487 0.944275
22482 0.944412
22477 0.944229
22472 0.943924
22467 0.943542
22462 0.943817
22457 0.943756
22452 0.944
22447 0.944153
22442 0.94368
22437 0.943893
22432 0.943756
22427 0.943878
22422 0.944153
22417 0.944077
22412 0.944153
22407 0.94397
22402 0.943466
22397 0.944138
22392 0.944733
22387 0.945374
22382 0.946228
22377 0.945938
22372 0.94574
22367 0.945221
22362 0.944687
22357 0.944763
22352 0.944107
22347 0.944214
22342 0.944336
22337 0.943756
22332 0.943985
22327 0.943817
22322 0.944214
22317 0.94429
22312 0.945007
22307 0.945206
22302 0.944595
22297 0.945221
22292 0.944717
22287 0.944717
22282 0.944855
22277 0.944641
22272 0.945023
22267 0.945572
22262 0.94632
22258 0.945953
22253 0.945618
22248 0.94545
22243 0.944794
22238 0.944855
22233 0.944427
22228 0.943924
22223 0.944168
22218 0.944626
22213 0.945068
22208 0.945435
22203 0.945618
22198 0.945404
22193 0.945557
22188 0.94519
22183 0.944962
22178 0.944595
22173 0.944122
22168 0.944168
22163 0.943649
22158 0.943878
22153 0.943649
22148 0.943359
22143 0.943787
22138 0.94368
22133 0.943985
22128 0.944504
22123 0.944214
22118 0.944
22113 0.943619
22108 0.943359
22103 0.943466
22098 0.94368
22093 0.944412
22088 0.944641
22083 0.944473
22078 0.94458
22073 0.94426
22068 0.943832
22063 0.944397
22058 0.944214
22053 0.94426
22048 0.944366
22043 0.943985
22038 0.944046
22033 0.944504
22028 0.944351
22023 0.944305
22018 0.944473
22013 0.944138
22008 0.944885
22003 0.945602
21998 0.945328
21993 0.945969
21988 0.946472
21983 0.945953
21978 0.946411
21973 0.946167
21968 0.945602
21963 0.945618
21958 0.946304
21953 0.946304
21948 0.946823
21943 0.948105
21938 0.948135
21933 0.947693
21928 0.947845
21923 0.946945
21918 0.946838
21913 0.948883
21908 0.94899
21903 0.948547
21899 0.948608
21894 0.947769
21889 0.947159
21884 0.947952
21879 0.947433
21874 0.947693
21869 0.949478
21864 0.950882
21859 0.952011
21854 0.951492
21849 0.951263
21844 0.950058
21839 0.949127
21834 0.949448
21829 0.949219
21824 0.949402
21819 0.951096
21814 0.951096
21809 0.950119
21804 0.951004
21799 0.95192
21794 0.952911
21789 0.95285
21784 0.95195
21779 0.950089
21774 0.949265
21769 0.949249
21764 0.949768
21759 0.950333
21754 0.950012
21749 0.949371
21744 0.949905
21739 0.949173
21734 0.949982
21729 0.95134
21724 0.950073
21719 0.950256
21714 0.94989
21709 0.94986
21704 0.950256
21699 0.950394
21694 0.949921
21689 0.949905
21684 0.949707
21679 0.948975
21674 0.949249
21669 0.949005
21664 0.949295
21659 0.949371
21654 0.948807
21649 0.9487
21644 0.947617
21639 0.94754
21634 0.947067
21629 0.945541
21624 0.945267
21619 0.944168
21614 0.944061
21609 0.944412
21604 0.943436
21599 0.942993
21594 0.942459
21589 0.941193
21584 0.941483
21579 0.941467
21574 0.940826
21569 0.941422
21564 0.940887
21559 0.940598
21554 0.940598
21549 0.940277
21545 0.939926
21540 0.93988
21535 0.939774
21530 0.939697
21525 0.93959
21520 0.939423
21515 0.938232
21510 0.937653
21505 0.937531
21500 0.936523
21495 0.93718
21490 0.937546
21485 0.936737
21480 0.937073
21475 0.936829
21470 0.93544
21465 0.936249
21460 0.936325
21455 0.935394
21450 0.936401
21445 0.936279
21440 0.935471
21435 0.936111
21430 0.935623
21425 0.935074
21420 0.935074
21415 0.935089
21410 0.93573
21405 0.93605
21400 0.936905
21395 0.936661
21390 0.935318
21385 0.934845
21380 0.934143
21375 0.93428
21370 0.934692
21365 0.934525
21360 0.934845
21355 0.934753
21350 0.935165
21345 0.935928
21340 0.936447
21335 0.936447
21330 0.937012
21325 0.937424
21320 0.937469
21315 0.938797
21310 0.939194
21305 0.939377
21300 0.939743
21295 0.939987
21290 0.940079
21285 0.940231
21280 0.940536
21275 0.94046
21270 0.940018
21265 0.940536
21260 0.940674
21255 0.940552
21250 0.941208
21245 0.940872
21240 0.940994
21235 0.941147
21230 0.94165
21225 0.941956
21220 0.942413
21215 0.943161
21210 0.943588
21205 0.944717
21200 0.945435
21195 0.945709
21191 0.945969
21186 0.946182
21181 0.945374
21176 0.945404
21171 0.946136
21166 0.945343
21161 0.946152
21156 0.946442
21151 0.945175
21146 0.946136
21141 0.946472
21136 0.94693
21131 0.947739
21126 0.947601
21121 0.947357
21116 0.946945
21111 0.946869
21106 0.946274
21101 0.946365
21096 0.946472
21091 0.946823
21086 0.947632
21081 0.948318
21076 0.948212
21071 0.948196
21066 0.948441
21061 0.947464
21056 0.947784
21051 0.948135
21046 0.947357
21041 0.948563
21036 0.948029
21031 0.947159
21026 0.947662
21021 0.946487
21016 0.946747
21011 0.946701
21006 0.946533
21001 0.946289
20996 0.946075
20991 0.945709
20986 0.945084
20981 0.944901
20976 0.94519
20971 0.944885
20966 0.944412
20961 0.944397
20956 0.942795
20951 0.943054
20946 0.943222
20941 0.942566
20936 0.942871
20931 0.942032
20926 0.940811
20921 0.940735
20916 0.940598
20911 0.940826
20906 0.941315
20901 0.941528
20896 0.941513
20891 0.940979
20886 0.941147
20881 0.941284
20876 0.941071
20871 0.94136
20866 0.941833
20861 0.940887
20856 0.941162
20851 0.941818
20846 0.940918
20841 0.941559
20836 0.941422
20832 0.941086
20827 0.941742
20822 0.941849
20817 0.9422
20812 0.94223
20807 0.942764
20802 0.942474
20797 0.942307
20792 0.942795
20787 0.942108
20782 0.943039
20777 0.943695
20772 0.944275
20767 0.94516
20762 0.945892
20757 0.946747
20752 0.947281
20747 0.948471
20742 0.949005
20737 0.950119
20732 0.951019
20727 0.951447
20722 0.953018
20717 0.952942
20712 0.953461
20707 0.954224
20702 0.954193
20697 0.955383
20692 0.956009
20687 0.957397
20682 0.958023
20677 0.959045
20672 0.960403
20667 0.960342
20662 0.961029
20657 0.96106
20652 0.960342
20647 0.960754
20642 0.961212
20637 0.961533
20632 0.962708
20627 0.963486
20622 0.964249
20617 0.964661
20612 0.965439
20607 0.965698
20602 0.965332
20597 0.966156
20592 0.965759
20587 0.965195
20582 0.965637
20577 0.96431
20572 0.963654
20567 0.963547
20562 0.963058
20557 0.96315
20552 0.963196
20547 0.963959
20542 0.962967
20537 0.962906
20532 0.962479
20527 0.960037
20522 0.959503
20517 0.958298
20512 0.956772
20507 0.956268
20502 0.955383
20497 0.954025
20492 0.953201
20487 0.952057
20482 0.94989
20478 0.948578
20473 0.946854
20468 0.945145
20463 0.943848
20458 0.941971
20453 0.940323
20448 0.93895
20443 0.937637
20438 0.936218
20433 0.934799
20428 0.932922
20423 0.931229
20418 0.930023
20413 0.928177
20408 0.926941
20403 0.925598
20398 0.92392
20393 0.922134
20388 0.920395
20383 0.918884
20378 0.917007
20373 0.915878
20368 0.914581
20363 0.912766
20358 0.911438
20353 0.910233
20348 0.908691
20343 0.908234
20338 0.90741
20333 0.906036
20328 0.905762
20323 0.904678
20318 0.904327
20313 0.904602
20308 0.904037
20303 0.904312
20298 0.903976
20293 0.903885
20288 0.904312
20283 0.904297
20278 0.905441
20273 0.905762
20268 0.906204
20263 0.906921
20258 0.906937
20253 0.907532
20248 0.908081
20243 0.908783
20238 0.909149
20233 0.910156
20228 0.911926
20223 0.912888
20218 0.914841
20213 0.916336
20208 0.916397
20203 0.917725
20198 0.918533
20193 0.919373
20188 0.920807
20183 0.922012
20178 0.922989
20173 0.924622
20168 0.925461
20163 0.926849
20158 0.928299
20153 0.928818
20148 0.929779
20143 0.929428
20138 0.929459
20133 0.929733
20128 0.929581
20123 0.929535
20119 0.928497
20114 0.926971
20109 0.925369
20104 0.923782
20099 0.922577
20094 0.92067
20089 0.918823
20084 0.916138
20079 0.912796
20074 0.909409
20069 0.904434
20064 0.899384
20059 0.893417
20054 0.887146
20049 0.881104
20044 0.874252
20039 0.866623
20034 0.858719
20029 0.849762
20024 0.8405
20019 0.830475
20014 0.819504
20009 0.808563
20004 0.796844
19999 0.784531
19994 0.772079
19989 0.75853
19984 0.744751
19979 0.730667
19974 0.715912
19969 0.700134
19964 0.684387
19959 0.668671
19954 0.652481
19949 0.636658
19944 0.619843
19939 0.602448
19934 0.585266
19929 0.56752
19924 0.549927
19919 0.533752
19914 0.516174
19909 0.500015
19904 0.482925
19899 0.465393
19894 0.447937
19889 0.431
19884 0.41452
19879 0.398758
19874 0.383163
19869 0.367249
19864 0.351944
19859 0.336426
19854 0.321854
19849 0.308121
19844 0.293869
19839 0.280807
19834 0.268082
19829 0.255402
19824 0.243835
19819 0.23201
19814 0.220795
19809 0.210236
19804 0.199951
19799 0.189972
19794 0.180176
19789 0.170929
19784 0.162323
19779 0.154251
19774 0.146667
19769 0.138931
19765 0.13179
19760 0.124786
19755 0.118393
19750 0.112366
19745 0.106293
19740 0.10083
19735 0.0956268
19730 0.0906219
19725 0.0861054
19720 0.0814667
19715 0.0772095
19710 0.0731354
19705 0.0692444
19700 0.0657654
19695 0.0621796
19690 0.0590057
19685 0.0561066
19680 0.0532532
19675 0.0507812
19670 0.0481262
19665 0.0457611
19660 0.043396
19655 0.0411224
19650 0.0391693
19645 0.0370636
19640 0.0351715
19635 0.0334473
19630 0.0317383
19625 0.0302734
19620 0.0287781
19615 0.0274048
19610 0.0261078
19605 0.0248718
19600 0.0237427
19595 0.0226288
19590 0.0215912
19585 0.0205994
19580 0.0196533
19575 0.0187225
19570 0.017807
19565 0.0169373
19560 0.0161438
19555 0.0154114
19550 0.0147095
19545 0.0141144
19540 0.0134582
19535 0.0129394
19530 0.0124054
19525 0.0119171
19520 0.0114136
19515 0.01091
19510 0.010437
19505 0.00991821
19500 0.00950623
19495 0.00912476
19490 0.00874329
19485 0.00839233
19480 0.00798035
19475 0.00769043
19470 0.00738525
19465 0.00714111
19460 0.00695801
19455 0.00663757
19450 0.00634766
19445 0.006073
19440 0.0057373
19435 0.00549316
19430 0.00524902
19425 0.00505066
19420 0.00492859
19415 0.00473022
19410 0.00463867
19406 0.00447083
19401 0.00430298
19396 0.00411987
19391 0.00392151
19386 0.00370789
19381 0.00357056
19376 0.00350952
19371 0.00331116
19366 0.00315857
19361 0.00299072
19356 0.00282288
19351 0.00270081
19346 0.00268555
19341 0.00256348
19336 0.00245667
19331 0.00239563
19326 0.00224304
19321 0.00218201
19316 0.00209045
19311 0.00204468
19306 0.0019989
19301 0.00186157
19296 0.00180054
19291 0.0017395
19286 0.00166321
19281 0.00161743
19276 0.0015564
19271 0.00146484
19266 0.00140381
19261 0.00137329
19256 0.00134277
19251 0.00138855
19246 0.00137329
19241 0.00125122
19236 0.00117493
19231 0.00105286
19226 0.00099182
19221 0.0009613
19216 0.00091553
19211 0.00082397
19206 0.00076294
19201 0.00080872
19196 0.00076294
19191 0.00076294
19186 0.0007019
19181 0.00065613
19176 0.00062561
19171 0.00059509
19166 0.00062561
19161 0.00057983
19156 0.00053406
19151 0.00048828
19146 0.00045776
19141 0.00038147
19136 0.00042725
19131 0.00045776
19126 0.00045776
19121 0.0005188
19116 0.00045776
19111 0.00041199
19106 0.00035095
19101 0.00033569
19096 0.00033569
19091 0.00038147
19086 0.00039673
19081 0.00030518
19076 0.00033569
19071 0.0002594
19066 0.00027466
19061 0.00032043
19056 0.00030518
19052 0.00028992
19047 0.00024414
19042 0.00024414
19037 0.00018311
19032 0.00022888
19027 0.00019836
19022 0.00022888
19017 0.00021362
19012 9.155e-05
19007 7.629e-05
19002 9.155e-05
18997 3.052e-05
18992 6.104e-05
18987 4.578e-05
18982 1.526e-05
18977 0.00015259
18972 0.00019836
18967 0.00021362
18962 0.00016785
18957 0.00010681
18952 0.00013733
18947 0.00013733
18942 0.00018311
18937 0.00022888
18932 0.00022888
18927 0.00021362
18922 0.00024414
18917 0.00021362
18912 0.00021362
18907 0.0002594
18902 0.00024414
18897 0.00022888
18892 0.00022888
18887 0.00016785
18882 0.00010681
18877 7.629e-05
18872 9.155e-05
18867 7.629e-05
18862 6.104e-05
18857 0.00010681
18852 7.629e-05
18847 0.00012207
18842 0.00016785
18837 0.00018311
18832 0.00012207
18827 0.00013733
18822 0.00010681
18817 4.578e-05
18812 7.629e-05
18807 4.578e-05
18802 7.629e-05
18797 7.629e-05
18792 4.578e-05
18787 7.629e-05
18782 6.104e-05
18777 6.104e-05
18772 1.526e-05
18767 -1.526e-05
18762 -4.578e-05
18757 0
18752 7.629e-05
18747 7.629e-05
18742 0.00012207
18737 0.00010681
18732 0.00010681
18727 7.629e-05
18722 3.052e-05
18717 -4.578e-05
18712 -6.104e-05
18707 0
18702 0
18698 3.052e-05
18693 -1.526e-05
18688 -1.526e-05
18683 -6.104e-05
18678 -7.629e-05
18673 0
18668 -7.629e-05
18663 -4.578e-05
18658 -1.526e-05
18653 -4.578e-05
18648 -1.526e-05
18643 -1.526e-05
18638 4.578e-05
18633 -1.526e-05
18628 4.578e-05
18623 0.00012207
18618 6.104e-05
18613 0.00010681
18608 7.629e-05
18603 4.578e-05
18598 9.155e-05
18593 0.00010681
18588 0.00010681
18583 9.155e-05
18578 6.104e-05
18573 4.578e-05
18568 0
18563 3.052e-05
18558 4.578e-05
18553 7.629e-05
18548 0.00012207
18543 7.629e-05
18538 1.526e-05
18533 1.526e-05
18528 -3.052e-05
18523 -1.526e-05
18518 -1.526e-05
18513 -3.052e-05
18508 -3.052e-05
18503 0
18498 1.526e-05
18493 3.052e-05
18488 6.104e-05
18483 7.629e-05
18478 9.155e-05
18473 9.155e-05
18468 7.629e-05
18463 0.00012207
18458 0.00015259
18453 0.00010681
18448 0.00012207
18443 3.052e-05
18438 -4.578e-05
18433 0
18428 -4.578e-05
18423 -6.104e-05
18418 -3.052e-05
18413 -6.104e-05
18408 -1.526e-05
18403 4.578e-05
18398 6.104e-05
18393 3.052e-05
18388 4.578e-05
18383 -1.526e-05
18378 1.526e-05
18373 0
18368 1.526e-05
18363 3.052e-05
18358 -1.526e-05
18353 0
18348 1.526e-05
18343 1.526e-05
18339 3.052e-05
18334 7.629e-05
18329 7.629e-05
18324 7.629e-05
18319 0.00013733
18314 7.629e-05
18309 0
18304 -1.526e-05
18299 -4.578e-05
18294 3.052e-05
18289 9.155e-05
18284 7.629e-05
18279 1.526e-05
18274 0
18269 -3.052e-05
18264 -3.052e-05
18259 -1.526e-05
18254 1.526e-05
18249 0
18244 6.104e-05
18239 7.629e-05
18234 1.526e-05
18229 0
18224 -3.052e-05
18219 -4.578e-05
18214 1.526e-05
18209 3.052e-05
18204 4.578e-05
18199 4.578e-05
18194 0
18189 7.629e-05
18184 7.629e-05
18179 7.629e-05
18174 0.00010681
18169 0
18164 -1.526e-05
18159 -3.052e-05
18154 -3.052e-05
18149 0
18144 0
18139 9.155e-05
18134 7.629e-05
18129 9.155e-05
18124 7.629e-05
18119 1.526e-05
18114 1.526e-05
18109 0
18104 6.104e-05
18099 7.629e-05
18094 6.104e-05
18089 7.629e-05
18084 1.526e-05
18079 3.052e-05
18074 0.00012207
18069 9.155e-05
18064 0.00010681
18059 4.578e-05
18054 -1.526e-05
18049 -3.052e-05
18044 -1.526e-05
18039 0
18034 4.578e-05
18029 7.629e-05
18024 3.052e-05
18019 3.052e-05
18014 0
18009 0
18004 -1.526e-05
17999 0
17994 -1.526e-05
17989 0
17985 1.526e-05
17980 1.526e-05
17975 6.104e-05
17970 7.629e-05
17965 7.629e-05
17960 0.00012207
17955 0.00013733
17950 0.00013733
