42532 0.00202748
42522 0.00399732
42512 0.00367878
42502 0.0037804
42492 0.00395628
42482 -0.0015956
42472 -0.00220922
42463 0.00071231
42453 0.0005716
42443 -0.00397093
42433 -0.00721979
42423 -0.00720904
42413 -0.00359084
42403 -5.667e-05
42393 -0.00140605
42383 -0.00353515
42373 -0.00373252
42363 -0.00148226
42354 0.00082467
42344 0.00158876
42334 0.00266553
42324 0.00513955
42314 0.00746504
42304 0.00954627
42294 0.00858675
42284 0.00641564
42275 0.00653778
42265 0.00803665
42255 0.00938114
42245 0.0108185
42235 0.0118376
42225 0.00983549
42216 0.00597399
42206 0.00569063
42196 0.00965863
42186 0.0129075
42176 0.0137136
42167 0.0144298
42157 0.0152193
42147 0.0161788
42137 0.0157225
42127 0.0140956
42118 0.0119607
42108 0.00851543
42098 0.00750804
42088 0.00720318
42079 0.00775427
42069 0.0111849
42059 0.0152525
42049 0.0144582
42040 0.0143458
42030 0.0156062
42020 0.0151988
42010 0.014208
42001 0.0152506
41991 0.0170611
41981 0.0170142
41972 0.0198224
41962 0.0195684
41952 0.0187193
41943 0.0189274
41933 0.0206657
41923 0.0213301
41913 0.0227606
41904 0.0257016
41894 0.0222857
41884 0.020609
41875 0.0235354
41865 0.0263866
41855 0.0280457
41846 0.0296247
41836 0.032682
41827 0.0365758
41817 0.0360413
41807 0.0355117
41798 0.0374337
41788 0.0379848
41778 0.0374669
41769 0.0382535
41759 0.0406376
41750 0.0427706
41740 0.0439558
41730 0.0460331
41721 0.0474089
41711 0.0464347
41702 0.0482873
41692 0.0540327
41682 0.0572024
41673 0.0588361
41663 0.0631822
41654 0.0667183
41644 0.0683833
41635 0.0716341
41625 0.0760614
41616 0.0782149
41606 0.0785452
41597 0.0817217
41587 0.0894066
41577 0.0967866
41568 0.0993808
41558 0.102839
41549 0.10832
41539 0.113992
41530 0.120873
41520 0.126947
41511 0.13522
41501 0.141178
41492 0.140955
41482 0.145565
41473 0.154362
41464 0.16152
41454 0.17436
41445 0.189863
41435 0.198947
41426 0.203258
41416 0.211953
41407 0.224292
41397 0.231513
41388 0.239378
41378 0.250156
41369 0.260679
41360 0.272908
41350 0.287218
41341 0.30019
41331 0.310218
41322 0.324526
41313 0.343323
41303 0.359666
41294 0.372698
41284 0.384979
41275 0.399798
41266 0.415711
41256 0.432052
41247 0.449535
41237 0.467565
41228 0.484539
41219 0.501859
41209 0.521299
41200 0.540457
41191 0.556911
41181 0.57101
41172 0.584126
41163 0.597471
41153 0.613187
41144 0.632622
41135 0.650699
41125 0.663044
41116 0.674245
41107 0.687838
41097 0.703515
41088 0.719972
41079 0.734777
41070 0.751707
41060 0.769451
41051 0.782566
41042 0.793078
41032 0.802306
41023 0.808798
41014 0.819102
41005 0.83375
40995 0.845273
40986 0.856178
40977 0.863536
40968 0.869255
40958 0.874604
40949 0.882924
40940 0.891363
40931 0.90188
40921 0.910241
40912 0.912632
40903 0.913852
40894 0.915053
40885 0.917877
40875 0.925034
40866 0.930557
40857 0.934895
40848 0.935681
40839 0.934636
40829 0.942514
40820 0.946748
40811 0.944763
40802 0.946024
40793 0.950504
40783 0.953941
40774 0.955471
40765 0.952859
40756 0.951222
40747 0.953033
40738 0.954244
40729 0.955547
40719 0.953455
40710 0.948481
40701 0.948512
40692 0.950123
40683 0.948812
40674 0.947681
40665 0.949708
40656 0.952512
40646 0.950617
40637 0.944231
40628 0.939735
40619 0.940502
40610 0.941461
40601 0.939931
40592 0.940467
40583 0.940691
40574 0.938184
40565 0.936436
40556 0.934225
40547 0.926953
40538 0.924357
40529 0.926576
40519 0.928493
40510 0.929676
40501 0.931066
40492 0.9302
40483 0.926155
40474 0.922807
40465 0.918363
40456 0.920568
40447 0.917829
40438 0.911171
40429 0.91367
40420 0.916225
40411 0.914688
40402 0.91565
40393 0.917276
40384 0.916437
40375 0.918105
40366 0.915875
40357 0.913799
40348 0.913373
40339 0.911701
40330 0.912998
40321 0.909747
40313 0.910033
40304 0.913142
40295 0.914651
40286 0.913363
40277 0.909931
40268 0.906657
40259 0.902692
40250 0.901704
40241 0.902114
40232 0.899783
40223 0.896603
40214 0.896791
40205 0.896265
40196 0.89488
40188 0.897904
40179 0.899531
40170 0.897523
40161 0.896006
40152 0.8946
40143 0.89256
40134 0.89153
40125 0.893231
40117 0.895546
40108 0.896105
40099 0.895984
40090 0.895692
40081 0.893766
40072 0.891437
40063 0.893381
40055 0.893647
40046 0.89266
40037 0.892186
40028 0.892995
40019 0.893063
40010 0.890712
40002 0.891624
39993 0.890237
39984 0.889504
39975 0.889916
39966 0.889109
39958 0.890115
39949 0.896009
39940 0.897423
39931 0.897689
39922 0.900202
39914 0.899778
39905 0.90074
39896 0.900794
39887 0.897287
39879 0.898665
39870 0.906201
39861 0.904138
39852 0.902814
39844 0.906341
39835 0.908311
39826 0.909125
39817 0.908146
39809 0.906212
39800 0.903572
39791 0.901873
39782 0.904269
39774 0.906642
39765 0.908828
39756 0.910954
39748 0.911575
39739 0.912058
39730 0.913946
39722 0.917807
39713 0.920489
39704 0.920037
39695 0.917564
39687 0.914495
39678 0.915669
39669 0.922016
39661 0.927481
39652 0.928543
39643 0.92665
39635 0.926133
39626 0.927199
39617 0.925611
39609 0.922934
39600 0.923532
39592 0.927356
39583 0.928587
39574 0.929032
39566 0.933504
39557 0.934345
39548 0.929595
39540 0.926616
39531 0.929642
39523 0.931312
39514 0.932591
39505 0.934327
39497 0.935488
39488 0.934753
39480 0.93171
39471 0.930941
39462 0.933389
39454 0.938612
39445 0.937505
39437 0.936696
39428 0.941115
39420 0.939333
39411 0.936115
39402 0.933848
39394 0.935887
39385 0.937571
39377 0.941767
39368 0.944456
39360 0.940433
39351 0.941352
39343 0.943441
39334 0.939756
39326 0.938953
39317 0.940663
39309 0.943071
39300 0.943055
39292 0.940632
39283 0.944116
39275 0.947896
39266 0.944884
39258 0.944802
39249 0.945556
39241 0.942663
39232 0.940761
39224 0.941063
39215 0.94032
39207 0.940634
39198 0.944057
39190 0.944663
39181 0.941632
39173 0.941799
39164 0.945925
39156 0.948592
39148 0.946324
39139 0.940715
39131 0.937168
39122 0.937746
39114 0.937818
39105 0.938334
39097 0.939587
39089 0.94005
39080 0.939463
39072 0.937355
39063 0.938378
39055 0.938576
39047 0.9339
39038 0.934074
39030 0.939521
39021 0.940594
39013 0.938196
39005 0.939837
38996 0.938184
38988 0.937463
38979 0.93688
38971 0.933611
38963 0.93187
38954 0.930674
38946 0.93207
38938 0.933988
38929 0.933715
38921 0.935998
38913 0.93789
38904 0.934506
38896 0.929836
38888 0.930421
38879 0.933393
38871 0.932051
38863 0.929511
38854 0.927666
38846 0.927803
38838 0.928272
38829 0.929377
38821 0.928794
38813 0.927671
38804 0.930647
38796 0.935217
38788 0.937524
38780 0.934843
38771 0.927142
38763 0.923046
38755 0.925877
38746 0.928024
38738 0.927309
38730 0.928227
38722 0.929815
38713 0.931437
38705 0.933127
38697 0.931391
38689 0.926704
38680 0.923498
38672 0.923786
38664 0.924853
38656 0.925537
38647 0.926489
38639 0.926746
38631 0.927779
38623 0.929502
38615 0.931382
38606 0.92965
38598 0.929731
38590 0.929222
38582 0.92499
38574 0.923013
38565 0.923005
38557 0.926361
38549 0.927001
38541 0.925344
38533 0.926549
38524 0.927152
38516 0.926616
38508 0.925357
38500 0.925761
38492 0.926174
38484 0.922534
38475 0.918953
38467 0.922428
38459 0.926805
38451 0.927724
38443 0.92698
38435 0.927615
38427 0.926079
38418 0.925527
38410 0.924791
38402 0.922718
38394 0.921094
38386 0.919922
38378 0.923644
38370 0.926388
38362 0.926809
38354 0.928731
38345 0.929014
38337 0.929275
38329 0.93193
38321 0.934432
38313 0.932993
38305 0.932078
38297 0.93434
38289 0.936501
38281 0.936922
38273 0.936227
38265 0.935531
38257 0.936489
38248 0.937446
38240 0.935714
38232 0.933466
38224 0.930121
38216 0.923777
38208 0.920856
38200 0.923364
38192 0.925427
38184 0.92625
38176 0.927433
38168 0.926877
38160 0.92685
38152 0.927068
38144 0.925065
38136 0.925035
38128 0.927245
38120 0.927396
38112 0.923007
38104 0.921141
38096 0.921966
38088 0.92288
38080 0.92687
38072 0.924115
38064 0.919433
38056 0.918558
38048 0.920081
38040 0.920595
38032 0.915987
38024 0.916287
38016 0.919024
38008 0.922048
38000 0.920207
37992 0.917716
37984 0.91898
37976 0.922038
37968 0.920288
37961 0.91505
37953 0.917343
37945 0.92
37937 0.919936
37929 0.919368
37921 0.918621
37913 0.91643
37905 0.915208
37897 0.917731
37889 0.918234
37881 0.919534
37873 0.92102
37866 0.922268
37858 0.924085
37850 0.92458
37842 0.922976
37834 0.919035
37826 0.915481
37818 0.915171
37810 0.917111
37802 0.917637
37795 0.915177
37787 0.913905
37779 0.916677
37771 0.921832
37763 0.92504
37755 0.923667
37747 0.922656
37740 0.921796
37732 0.918721
37724 0.917433
37716 0.915872
37708 0.916399
37700 0.916489
37693 0.914555
37685 0.91798
37677 0.917113
37669 0.913122
37661 0.910317
37653 0.908823
37646 0.909367
37638 0.906614
37630 0.901497
37622 0.903825
37614 0.909893
37607 0.906417
37599 0.903858
37591 0.904268
37583 0.904091
37576 0.904826
37568 0.907175
37560 0.906935
37552 0.904183
37544 0.903452
37537 0.907335
37529 0.909575
37521 0.909445
37513 0.911349
37506 0.908759
37498 0.90574
37490 0.905247
37482 0.902081
37475 0.903624
37467 0.905587
37459 0.905249
37451 0.906124
37444 0.904996
37436 0.904779
37428 0.90637
37421 0.906646
37413 0.904878
37405 0.902359
37397 0.899624
37390 0.898919
37382 0.903068
37374 0.908413
37367 0.908159
37359 0.906405
37351 0.907779
37344 0.907169
37336 0.905119
37328 0.902976
37321 0.901183
37313 0.904219
37305 0.907014
37298 0.905228
37290 0.904575
37282 0.903905
37275 0.902772
37267 0.905041
37259 0.910062
37252 0.913444
37244 0.912118
37236 0.905433
37229 0.903488
37221 0.907676
37213 0.912897
37206 0.916774
37198 0.91539
37191 0.916385
37183 0.917733
37175 0.912974
37168 0.912364
37160 0.915949
37153 0.915481
37145 0.917102
37137 0.918296
37130 0.919718
37122 0.924913
37115 0.92502
37107 0.924799
37099 0.925675
37092 0.927689
37084 0.931703
37077 0.929643
37069 0.925597
37062 0.925767
37054 0.923603
37046 0.924213
37039 0.929206
37031 0.930201
37024 0.932605
37016 0.933998
37009 0.931074
37001 0.927621
36994 0.925867
36986 0.92597
36978 0.926306
36971 0.924881
36963 0.924813
36956 0.927451
36948 0.928458
36941 0.928033
36933 0.929712
36926 0.933464
36918 0.9372
36911 0.938029
36903 0.93522
36896 0.931803
36888 0.931447
36881 0.933695
36873 0.935468
36866 0.937071
36858 0.936881
36851 0.936264
36843 0.934973
36836 0.934938
36828 0.937429
36821 0.935132
36813 0.933225
36806 0.93452
36799 0.934434
36791 0.937308
36784 0.939865
36776 0.938172
36769 0.940751
36761 0.944267
36754 0.94313
36746 0.939681
36739 0.943643
36732 0.94569
36724 0.93771
36717 0.934828
36709 0.935724
36702 0.940896
36694 0.943959
36687 0.940562
36680 0.939718
36672 0.938985
36665 0.939608
36657 0.942035
36650 0.943772
36643 0.941152
36635 0.939484
36628 0.941893
36620 0.941477
36613 0.940071
36606 0.941572
36598 0.943878
36591 0.944351
36583 0.942962
36576 0.940571
36569 0.94028
36561 0.941754
36554 0.942342
36547 0.941514
36539 0.941819
36532 0.941271
36525 0.940882
36517 0.943366
36510 0.942763
36503 0.939443
36495 0.937747
36488 0.93785
36481 0.940416
36473 0.941375
36466 0.937808
36459 0.934712
36451 0.935477
36444 0.938098
36437 0.941037
36429 0.938896
36422 0.937602
36415 0.938739
36407 0.936448
36400 0.935817
36393 0.937056
36386 0.939468
36378 0.938246
36371 0.935538
36364 0.933132
36356 0.92987
36349 0.933905
36342 0.936995
36335 0.938308
36327 0.939173
36320 0.938367
36313 0.933882
36305 0.929241
36298 0.931494
36291 0.933075
36284 0.934251
36276 0.933063
36269 0.927674
36262 0.924058
36255 0.927331
36247 0.933619
36240 0.933933
36233 0.929475
36226 0.926145
36219 0.924828
36211 0.925847
36204 0.926601
36197 0.925041
36190 0.924629
36182 0.926825
36175 0.928509
36168 0.928255
36161 0.9273
36154 0.925766
36146 0.924032
36139 0.924723
36132 0.927549
36125 0.927588
36118 0.923768
36110 0.920733
36103 0.919906
36096 0.920364
36089 0.923946
36082 0.927136
36075 0.923845
36067 0.919609
36060 0.919609
36053 0.917354
36046 0.912266
36039 0.912544
36032 0.913922
36024 0.9135
36017 0.914757
36010 0.915783
36003 0.918225
35996 0.919381
35989 0.918202
35982 0.917737
35974 0.918146
35967 0.913958
35960 0.910889
35953 0.913096
35946 0.91206
35939 0.908325
35932 0.907145
35925 0.908483
35918 0.908616
35910 0.908244
35903 0.906502
35896 0.905521
35889 0.903744
35882 0.901471
35875 0.900689
35868 0.900105
35861 0.898897
35854 0.897219
35847 0.899455
35840 0.90375
35832 0.904469
35825 0.902828
35818 0.900424
35811 0.896472
35804 0.895745
35797 0.896199
35790 0.89518
35783 0.894194
35776 0.893558
35769 0.893792
35762 0.89304
35755 0.893231
35748 0.894869
35741 0.892853
35734 0.889468
35727 0.887901
35720 0.887226
35713 0.886723
35706 0.885285
35699 0.88436
35692 0.883549
35685 0.881806
35678 0.881424
35671 0.882173
35664 0.881402
35657 0.881029
35649 0.882077
35643 0.881998
35636 0.880391
35629 0.877465
35622 0.87634
35615 0.877839
35608 0.878539
35601 0.878989
35594 0.879313
35587 0.878326
35580 0.876954
35573 0.877732
35566 0.871772
35559 0.868272
35552 0.872635
35545 0.873535
35538 0.871447
35531 0.86995
35524 0.869791
35517 0.871
35510 0.874235
35503 0.874991
35496 0.872836
35489 0.871527
35482 0.87031
35475 0.870819
35468 0.872053
35461 0.870071
35455 0.869423
35448 0.873886
35441 0.87547
35434 0.871379
35427 0.868704
35420 0.870025
35413 0.871985
35406 0.871512
35399 0.871185
35392 0.872287
35385 0.874212
35379 0.874782
35372 0.873104
35365 0.87416
35358 0.877277
35351 0.878457
35344 0.877269
35337 0.874964
35330 0.875159
35323 0.877586
35317 0.879098
35310 0.882189
35303 0.885184
35296 0.882946
35289 0.880676
35282 0.882134
35275 0.884764
35269 0.886859
35262 0.886574
35255 0.884113
35248 0.884362
35241 0.889179
35234 0.889877
35227 0.887111
35221 0.888923
35214 0.892242
35207 0.8951
35200 0.896151
35193 0.894209
35187 0.892346
35180 0.895255
35173 0.896819
35166 0.895741
35159 0.897585
35152 0.901218
35146 0.903111
35139 0.902381
35132 0.899712
35125 0.899458
35118 0.903982
35112 0.907878
35105 0.906784
35098 0.904268
35091 0.90457
35085 0.905377
35078 0.90734
35071 0.909929
35064 0.91157
35057 0.911777
35051 0.912135
35044 0.914618
35037 0.916729
35030 0.914468
35024 0.912396
35017 0.91307
35010 0.915902
35003 0.920462
34997 0.924243
34990 0.923622
34983 0.921765
34976 0.920947
34970 0.92154
34963 0.925906
34956 0.930501
34949 0.931542
34943 0.931154
34936 0.928821
34929 0.925128
34923 0.924907
34916 0.925239
34909 0.922118
34902 0.921922
34896 0.924649
34889 0.924126
34882 0.921779
34876 0.91997
34869 0.919547
34862 0.920083
34855 0.921327
34849 0.920076
34842 0.918165
34835 0.919537
34829 0.920911
34822 0.920553
34815 0.919855
34809 0.918889
34802 0.91768
34795 0.916516
34789 0.914047
34782 0.918231
34775 0.920654
34769 0.91707
34762 0.917402
34755 0.918181
34749 0.916884
34742 0.914397
34735 0.911227
34729 0.909598
34722 0.908822
34715 0.909886
34709 0.913469
34702 0.916136
34696 0.91386
34689 0.911238
34682 0.912937
34676 0.913953
34669 0.913839
34662 0.914109
34656 0.910981
34649 0.907673
34643 0.907907
34636 0.908802
34629 0.908855
34623 0.909351
34616 0.911518
34610 0.911966
34603 0.910338
34596 0.910561
34590 0.911139
34583 0.908016
34577 0.904823
34570 0.905694
34563 0.907013
34557 0.905485
34550 0.901768
34544 0.89829
34537 0.896899
34531 0.897375
34524 0.897845
34517 0.896963
34511 0.896211
34504 0.893469
34498 0.8892
34491 0.884565
34485 0.881033
34478 0.879563
34472 0.877165
34465 0.869684
34458 0.863587
34452 0.861606
34445 0.855735
34439 0.850255
34432 0.845323
34426 0.834479
34419 0.826737
34413 0.820657
34406 0.815391
34400 0.80601
34393 0.796202
34387 0.79029
34380 0.783171
34374 0.771362
34367 0.759724
34361 0.74727
34354 0.736398
34348 0.727596
34341 0.714605
34335 0.698877
34328 0.685796
34322 0.67464
34315 0.662161
34309 0.647668
34302 0.632575
34296 0.619361
34289 0.607017
34283 0.592416
34276 0.57748
34270 0.563326
34263 0.549768
34257 0.535419
34250 0.520936
34244 0.506494
34238 0.490428
34231 0.474334
34225 0.461852
34218 0.451464
34212 0.437706
34205 0.422432
34199 0.410708
34192 0.400362
34186 0.389478
34179 0.378099
34173 0.365323
34167 0.352615
34160 0.340558
34154 0.328898
34147 0.31763
34141 0.307274
34135 0.297079
34128 0.285083
34122 0.274696
34115 0.265445
34109 0.258087
34102 0.25222
34096 0.244362
34090 0.23147
34083 0.222521
34077 0.217849
34070 0.207907
34064 0.200287
34058 0.194829
34051 0.184011
34045 0.175277
34038 0.174513
34032 0.169387
34026 0.162847
34019 0.15912
34013 0.15456
34007 0.147786
34000 0.140116
33994 0.133133
33988 0.127927
33981 0.12427
33975 0.12118
33968 0.118627
33962 0.114528
33956 0.110761
33949 0.106946
33943 0.103161
33937 0.0994668
33930 0.0976416
33924 0.0958789
33918 0.0945471
33911 0.0920946
33905 0.089006
33899 0.0883171
33892 0.0872843
33886 0.0824741
33880 0.0763721
33873 0.0729591
33867 0.0692432
33861 0.0660783
33854 0.0670046
33848 0.0657471
33842 0.0607854
33835 0.0573929
33829 0.0553928
33823 0.0546629
33817 0.0570939
33810 0.0613003
33804 0.0611909
33798 0.0575659
33791 0.0539799
33785 0.0508004
33779 0.0503607
33773 0.050176
33766 0.0473268
33760 0.0449837
33754 0.0467562
33747 0.0477128
33741 0.0469252
33735 0.0456736
33729 0.0416587
33722 0.0393146
33716 0.0395579
33710 0.0408701
33704 0.0403464
33697 0.0371386
33691 0.0351668
33685 0.0351219
33679 0.0401246
33672 0.042198
33666 0.037251
33660 0.0332331
33654 0.0342014
33647 0.0337031
33641 0.0325237
33635 0.0309389
33629 0.0306047
33622 0.0310122
33616 0.0312242
33610 0.0305725
33604 0.0303077
33597 0.0303839
33591 0.0274233
33585 0.0243913
33579 0.0241862
33573 0.0264433
33566 0.0286789
33560 0.0272484
33554 0.0246894
33548 0.0248623
33542 0.0252815
33535 0.0257534
33529 0.0272464
33523 0.0270246
33517 0.0248613
33511 0.0224811
33504 0.0215167
33498 0.0227557
33492 0.0239868
33486 0.0238608
33480 0.0239712
33474 0.025304
33467 0.0259244
33461 0.0251007
33455 0.022997
33449 0.0204683
33443 0.020693
33437 0.020352
33430 0.0192215
33424 0.0189909
33418 0.0194873
33412 0.0190212
33406 0.0173484
33400 0.0186226
33394 0.0196114
33387 0.0195479
33381 0.0180001
33375 0.0153307
33369 0.0156932
33363 0.016084
33357 0.015231
33351 0.017964
33344 0.017325
33338 0.0143419
33332 0.0118337
33326 0.0120134
33320 0.013142
33314 0.0104677
33308 0.0103641
33302 0.0114321
33296 0.0106602
33289 0.0121346
33283 0.011988
33277 0.0128821
33271 0.0154079
33265 0.0161603
33259 0.0158828
33253 0.0141963
33247 0.0106856
33241 0.0114301
33235 0.0138817
33228 0.0123632
33222 0.0110315
33216 0.0116441
33210 0.0124062
33204 0.0115142
33198 0.00965668
33192 0.0101442
33186 0.0100602
33180 0.00709472
33174 0.00571213
33168 0.00792428
33162 0.00996935
33156 0.010839
33150 0.0120222
33144 0.00996935
33138 0.00651726
33131 0.00744648
33125 0.00829069
33119 0.00825747
33113 0.00955702
33107 0.00940068
33101 0.00836984
33095 0.00806889
33089 0.00743866
33083 0.00856037
33077 0.0105732
33071 0.0112337
33065 0.0112376
33059 0.0107374
33053 0.00751585
33047 0.00464318
33041 0.00780508
33035 0.0090372
33029 0.00566034
33023 0.00588312
33017 0.00545417
33011 0.00458748
33005 0.00499103
32999 0.00507897
32993 0.00777283
32987 0.00927463
32981 0.00753051
32975 0.00496171
32969 0.00319903
32963 0.00369637
32957 0.00324788
32951 0.00351267
32945 0.0053633
32939 0.00534962
32933 0.00381069
32927 0.00300947
32921 0.00366999
32915 0.00350486
32909 0.00391133
32903 0.00396116
32897 0.00420739
32891 0.00646938
32885 0.00662376
32879 0.00476825
32873 0.0036651
32868 0.00238999
32862 0.00069765
32856 0.00080806
32850 0.00212617
32844 0.00148617
32838 -0.00035371
32832 -0.00032147
32826 0.00127414
32820 0.002944
32814 0.00513857
32808 0.00693155
32802 0.00643225
32796 0.0045357
32790 0.00146467
32784 -0.00105331
32778 0.00098394
32773 0.00379896
32767 0.00328012
32761 0.00211054
32755 0.00238412
32749 0.00163176
32743 0.00044849
32737 0.00130541
32731 0.00266944
32725 0.00202064
32719 0.00065563
32714 0.00119108
32708 0.00106797
32702 -0.00179591
32696 -0.00193173
32690 0.00079927
32684 0.00083542
32678 -0.0002218
32672 -0.00047096
32666 -0.00079927
32661 -0.00197179
32655 -0.00266651
32649 -0.00217502
32643 -0.00220825
32637 -0.00088525
32631 0.0001153
32625 0.00040061
32619 0.00270754
32614 0.00349802
32608 0.0012585
32602 -0.00061655
32596 4.202e-05
32590 0.00150083
32584 0.00398364
32578 0.00315506
32573 0.00221606
32567 0.00376867
32561 0.00458846
32555 0.00408819
32549 0.00350681
32543 0.00250235
32538 0.00237924
32532 0.00378235
32526 0.00349606
32520 0.00143341
32514 0.00062828
32508 0.00192
32503 0.00337393
32497 0.00372764
32491 0.00446632
32485 0.00573655
32479 0.005675
32474 0.00316971
32468 9.478e-05
32462 6.644e-05
32456 0.00080415
32450 0.00028922
32445 0.00018174
32439 0.00108067
32433 0.00301728
32427 0.00457087
32421 0.00327719
32416 0.00269777
32410 0.00268019
32404 -0.00054913
32398 -0.00167084
32392 -0.0003029
32387 0.00193173
32381 0.0011393
32375 -8.012e-05
32369 -9.185e-05
32364 -0.00132495
32358 -0.00135426
32352 -1.95e-06
32346 0.00236751
32341 0.00349802
32335 0.00172947
32329 0.00087548
32323 -0.00085203
32317 -0.00126925
32312 0.00105234
32306 0.00020812
32300 -0.00216428
32294 -0.00120672
32289 0.00019249
32283 0.00226785
32277 0.00207927
32272 -0.0015956
32266 -0.00412336
32260 -0.00303096
32254 -0.00183109
32249 -0.00065466
32243 0.00023744
32237 -0.00050614
32231 8.696e-05
32226 0.00098199
32220 -0.00130247
32214 -0.00470181
32209 -0.00484251
32203 -0.00213887
32197 -0.00189655
32191 -0.00257954
32186 -0.00207536
32180 -0.00206852
32174 -0.00148031
32169 -0.00027163
32163 0.00048855
32157 0.00096537
32151 0.00074357
32146 -0.00110705
32140 -0.00353124
32134 -0.00372177
32129 -0.00303487
32123 -0.00282577
32117 -0.00233527
32112 -0.0018604
32106 -0.0031531
32100 -0.00330846
32095 0.00142657
32089 0.00099176
32083 -0.00323322
32078 -0.00313454
32072 -0.00144025
32066 -2.931e-05
32061 0.001792
32055 0.00252971
32049 0.00145783
32044 -0.00015536
32038 -0.00250138
32032 -0.00334657
32027 -0.00383707
32021 -0.00434907
32015 -0.00554211
32010 -0.00425722
32004 -0.00741521
31999 -0.00083151
31993 -5.863e-05
31988 0.00010357
31982 -0.00108654
31976 -0.00247402
31971 -0.00348434
31965 -0.00372177
31960 -0.00254828
31954 -0.00127218
