# Generated by M. Cushing, Wed Feb 18 16:00:57 2009
#
# The filter profile are from Tokunaga et al. (2002, PASP, 114, 180)
# and are at 65 K. The atmospheric transmission was computed using
# ATRAN at an airmass of 1, with a precipitable water vapor of 2 mm. 
# The transmission spectrum was smoothed to R=2000 and resampled to 2
# pixels per resolution element.  The filter transmission function was
# then resampled onto this wavelength scale.
#
#====================================
#Wavelength (microns)  Transmission
#====================================
            1.2159934         0.838
            1.2162974         0.832
            1.2166015         0.831
            1.2169056         0.834
            1.2172098         0.833
            1.2175141         0.828
            1.2178185         0.824
            1.2181230         0.824
            1.2184275         0.820
            1.2187321         0.817
            1.2190368         0.814
            1.2193416         0.817
            1.2196464         0.818
            1.2199513         0.818
            1.2202563         0.818
            1.2205614         0.819
            1.2208665         0.817
            1.2211717         0.811
            1.2214770         0.809
            1.2217824         0.813
            1.2220878         0.811
            1.2223933         0.809
            1.2226989         0.813
            1.2230046         0.813
            1.2233104         0.809
            1.2236162         0.812
            1.2239221         0.814
            1.2242281         0.816
            1.2245341         0.817
            1.2248403         0.817
            1.2251465         0.817
            1.2254528         0.820
            1.2257591         0.822
            1.2260656         0.824
            1.2263721         0.819
            1.2266787         0.818
            1.2269853         0.821
            1.2272921         0.827
            1.2275989         0.828
            1.2279058         0.830
            1.2282128         0.828
            1.2285198         0.832
            1.2288270         0.834
            1.2291342         0.833
            1.2294415         0.833
            1.2297488         0.837
            1.2300563         0.840
            1.2303638         0.844
            1.2306714         0.842
            1.2309790         0.843
            1.2312868         0.843
            1.2315946         0.847
            1.2319025         0.848
            1.2322105         0.849
            1.2325185         0.848
            1.2328267         0.849
            1.2331349         0.852
            1.2334431         0.855
            1.2337515         0.856
            1.2340599         0.857
            1.2343685         0.856
            1.2346771         0.859
            1.2349857         0.859
            1.2352945         0.860
            1.2356033         0.857
            1.2359122         0.862
            1.2362212         0.860
            1.2365302         0.864
            1.2368394         0.862
            1.2371486         0.863
            1.2374579         0.862
            1.2377672         0.864
            1.2380767         0.864
            1.2383862         0.865
            1.2386958         0.862
            1.2390055         0.863
            1.2393152         0.864
            1.2396250         0.866
            1.2399349         0.865
            1.2402449         0.863
            1.2405550         0.864
            1.2408651         0.865
            1.2411753         0.864
            1.2414856         0.863
            1.2417960         0.861
            1.2421065         0.863
            1.2424170         0.863
            1.2427276         0.862
            1.2430383         0.861
            1.2433490         0.860
            1.2436599         0.859
            1.2439708         0.861
            1.2442818         0.861
            1.2445928         0.860
            1.2449040         0.858
            1.2452152         0.859
            1.2455265         0.860
            1.2458379         0.860
            1.2461494         0.859
            1.2464609         0.859
            1.2467725         0.860
            1.2470842         0.862
            1.2473960         0.860
            1.2477078         0.858
            1.2480198         0.860
            1.2483318         0.860
            1.2486438         0.860
            1.2489560         0.859
            1.2492682         0.860
            1.2495806         0.859
            1.2498930         0.862
            1.2502054         0.860
            1.2505180         0.861
            1.2508306         0.860
            1.2511433         0.863
            1.2514561         0.864
            1.2517690         0.866
            1.2520819         0.862
            1.2523949         0.862
            1.2527080         0.867
            1.2530212         0.871
            1.2533345         0.870
            1.2536478         0.866
            1.2539612         0.864
            1.2542747         0.870
            1.2545883         0.873
            1.2549019         0.875
            1.2552156         0.870
            1.2555294         0.867
            1.2558433         0.873
            1.2561573         0.878
            1.2564713         0.880
            1.2567854         0.875
            1.2570996         0.868
            1.2574139         0.875
            1.2577283         0.885
            1.2580427         0.887
            1.2583572         0.882
            1.2586718         0.873
            1.2589865         0.875
            1.2593012         0.886
            1.2596160         0.890
            1.2599309         0.884
            1.2602459         0.872
            1.2605610         0.865
            1.2608761         0.876
            1.2611913         0.880
            1.2615066         0.878
            1.2618220         0.868
            1.2621375         0.856
            1.2624530         0.858
            1.2627686         0.871
            1.2630843         0.867
            1.2634001         0.867
            1.2637159         0.852
            1.2640319         0.847
            1.2643479         0.862
            1.2646640         0.865
            1.2649801         0.869
            1.2652964         0.865
            1.2656127         0.851
            1.2659291         0.861
            1.2662456         0.870
            1.2665621         0.876
            1.2668788         0.889
            1.2671955         0.885
            1.2675123         0.881
            1.2678292         0.851
            1.2681461         0.756
            1.2684632         0.697
            1.2687803         0.743
