14200 -0.00027734
14198 0.00012312
14196 0.00053848
14194 0.00067721
14192 0.00083127
14190 0.00016925
14188 0.00016888
14186 0.00015362
14184 -0.00015371
14182 -0.00029231
14180 0
14178 0.00041548
14176 0
14174 0.00041594
14172 0.00053945
14170 0.00040086
14168 0.00043137
14166 0.000277
14164 0.00010768
14162 -0.00016917
14160 -0.00018488
14158 -0.00018508
14156 -0.00041665
14154 -0.00029285
14152 -0.0003235
14150 -0.00073851
14148 -0.00047639
14146 0.00053782
14144 0.00042966
14142 0
14140 0.00087246
14138 0.0014833
14136 0.00072006
14134 -0.00029127
14132 -0.00016906
14130 0.00129504
14128 0.00146597
14126 0.00027784
14124 -0.00013898
14122 0
14120 0.00055582
14118 0.00044645
14116 0.00030742
14114 0.00041475
14112 0.00041444
14110 0.00041492
14108 0.00027643
14106 0.00026107
14104 -1.539e-05
14102 0.00055383
14100 0.00055328
14098 -1.538e-05
14096 0.00026147
14094 -0.00016884
14092 -0.00050654
14090 9.2e-05
14088 -0.00013782
14086 1.535e-05
14084 -0.00029224
14082 -0.00104899
14080 -0.00029415
14078 0.0001239
14076 0.00055724
14074 0.00029425
14072 -0.00029431
14070 0.0004014
14068 0.00067779
14066 0.00113896
14064 0.00084563
14062 -0.00021534
14060 0.00010775
14058 0.00027731
14056 0.00012347
14054 0.00012358
14052 0.00041596
14050 -1.535e-05
14048 -0.00075111
14046 -0.00064193
14044 -0.00018299
14042 0
14040 0.00032047
14038 0.00044387
14036 0.00100029
14034 0.00084851
14032 0.00024772
14030 0.00038901
14028 -4.656e-05
14026 -3.097e-05
14024 0.00026281
14022 0.00012342
14020 -0.00044709
14018 0.00026139
14016 0.00069069
14014 0.00012279
14012 0.00053702
14010 0.00053585
14008 -3.065e-05
14006 -0.00058277
14004 -0.00039985
14002 1.538e-05
14000 -0.00013817
13998 -0.00046159
13996 0.00043009
13994 -1.536e-05
13992 -0.00107966
13990 0.00027806
13988 0.00131361
13986 0.00131282
13984 0.00070724
13982 0
13980 -0.00013926
13978 0.00013876
13976 0.00097182
13974 0.00154097
13972 0.00099826
13970 0.0002759
13968 -0.00030649
13966 0.00024497
13964 0.00070526
13962 -0.00041472
13960 -0.00058291
13958 0.00043002
13956 0.00043097
13954 0.00013896
13952 -0.00015416
13950 -0.0007399
13948 -0.00015439
13946 0.00012357
13944 0.00012362
13942 0.00058591
13940 -0.00015456
13938 -0.00075731
13936 -0.00046384
13934 -0.00018612
13932 0.00024808
13930 0.00026345
13928 0.00038652
13926 0.00067862
13924 0.0011224
13922 0.00085791
13920 -0.0001068
13918 0.00019799
13916 0.00013718
13914 -0.00018317
13912 0.00120767
13910 0.00150479
13908 -0.00016931
13906 -0.00062931
13904 0.00036994
13902 0.00055691
13900 0.00041682
13898 0.00067759
13896 0.00024587
13894 0.00052165
13892 0.00096557
13890 0.00067452
13888 0.00039968
13886 0.00040054
13884 0.00026137
13882 0.00072232
13880 0.00087424
13878 0.00027568
13876 0.0001538
13874 1.539e-05
13872 0.00060046
13870 0.00044788
13868 0.00089644
13866 0.00194723
13864 0.00165605
13862 0.00119245
13860 0.00101946
13858 0.00144592
13856 0.00144206
13854 0.00082785
13852 0.00113128
13850 0.00145175
13848 0.00044335
13846 -0.00016873
13844 0.00087728
13842 0.00087701
13840 0.0002933
13838 0.00139173
13836 0.00165545
13834 0.00088249
13832 0.00089703
13830 0.00106515
13828 0.00027854
13826 0.00029252
13824 9.196e-05
13822 0.00042831
13820 0.00112833
13818 0.00172405
13816 0.00154648
13814 -4.624e-05
13812 0.00029314
13810 0.00080278
13808 0.00060245
13806 0.00109294
13804 0.00098041
13802 0.00064207
13800 0.00128268
13798 0.00232111
13796 0.00199485
13794 0.00146955
13792 0.00128915
13790 0.00124291
13788 0.00088846
13786 0.00071747
13784 0.00118139
13782 0.00044903
13780 0.00046305
13778 0.00120114
13776 0.00167574
13774 0.00120116
13772 0.0007092
13770 0.00118721
13768 0.00151194
13766 0.00103188
13764 0.00104526
13762 0.0016586
13760 0.00164256
13758 0.00197716
13756 0.00154801
13754 0.00118324
13752 0.00150678
13750 0.00133813
13748 0.00130724
13746 0.00210188
13744 0.00227068
13742 0.00104493
13740 0.00010757
13738 0.00073752
13736 0.00169077
13734 0.00073838
13732 0.00133921
13730 0.00212336
13728 0.00152261
13726 0.00198487
13724 0.00198397
13722 0.00186153
13720 0.0020158
13718 0.00215261
13716 0.00183044
13714 0.00104658
13712 0.00187528
13710 0.00287169
13708 0.00254731
13706 0.00139898
13704 0.00059985
13702 0.00130629
13700 0.00266314
13698 0.0028169
13696 0.00212588
13694 0.0017753
13692 0.00194911
13690 0.00193497
13688 0.00193331
13686 0.00174214
13684 0.00121449
13682 0.00176352
13680 0.00177361
13678 0.00212046
13676 0.00338729
13674 0.00375757
13672 0.0020028
13670 0.00058381
13668 0.00213815
13666 0.00318915
13664 0.00351844
13662 0.00412229
13660 0.00328614
13658 0.00343941
13656 0.00370815
13654 0.00301844
13652 0.0030325
13650 0.00270339
13648 0.00325395
13646 0.00397605
13644 0.00313245
13642 0.00298648
13640 0.00321672
13638 0.00271947
13636 0.00301773
13634 0.00265466
13632 0.00212614
13630 0.00296413
13628 0.0032408
13626 0.00318025
13624 0.00347476
13622 0.00344196
13620 0.00346284
13618 0.00336201
13616 0.00393816
13614 0.00310532
13612 0.00317407
13610 0.00374324
13608 0.00322647
13606 0.00394331
13604 0.00428184
13602 0.00372697
13600 0.00314461
13598 0.00423607
13596 0.00499369
13594 0.00425767
13592 0.00311436
13590 0.00282358
13588 0.00393544
13586 0.00487644
13584 0.00536303
13582 0.00549469
13580 0.00432911
13578 0.00383314
13576 0.00442804
13574 0.0042643
13572 0.00392197
13570 0.00360843
13568 0.00343722
13566 0.0049856
13564 0.0063942
13562 0.00591239
13560 0.00498902
13558 0.00484634
13556 0.00467845
13554 0.00467838
13552 0.0051629
13550 0.00529692
13548 0.00563521
13546 0.00583118
13544 0.00599079
13542 0.00567791
13540 0.00538187
13538 0.00552994
13536 0.00611649
13534 0.00636732
13532 0.00706116
13530 0.00746919
13528 0.00727278
13526 0.00708885
13524 0.00690182
13522 0.00718401
13520 0.00671842
13518 0.00655249
13516 0.00697468
13514 0.00770249
13512 0.00810228
13510 0.00808018
13508 0.00776977
13506 0.00778387
13504 0.00877048
13502 0.00916034
13500 0.00883905
13498 0.00895855
13496 0.00927544
13494 0.00937155
13492 0.00976209
13490 0.0100334
13488 0.0104669
13486 0.0114513
13484 0.0114327
13482 0.0112797
13480 0.0115582
13478 0.0119633
13476 0.0119807
13474 0.0124207
13472 0.0128347
13470 0.0125941
13468 0.0133048
13466 0.013821
13464 0.0142226
13462 0.01446
13460 0.0149416
13458 0.0160553
13456 0.0160054
13454 0.0159299
13452 0.0162012
13450 0.0161708
13448 0.0175242
13446 0.0188963
13444 0.0191708
13442 0.0195915
13440 0.0202911
13438 0.0208509
13436 0.021963
13434 0.0220801
13432 0.021784
13430 0.0230541
13428 0.0238462
13426 0.0243707
13424 0.0258582
13422 0.0262969
13420 0.0265735
13418 0.0286872
13416 0.0297219
13414 0.0301674
13412 0.0315594
13410 0.032713
13408 0.0337927
13406 0.0348687
13404 0.0366236
13402 0.038232
13400 0.0385455
13398 0.039441
13396 0.0414462
13394 0.0433435
13392 0.0453621
13390 0.0467642
13388 0.0487555
13386 0.0511276
13384 0.0525558
13382 0.0550247
13380 0.0567251
13378 0.0589555
13376 0.061786
13374 0.0638772
13372 0.0667024
13370 0.0694598
13368 0.0721236
13366 0.0745535
13364 0.0776551
13362 0.0814532
13360 0.0828014
13358 0.0855923
13356 0.0912243
13354 0.0947733
13352 0.0985753
13350 0.103837
13348 0.108343
13346 0.112947
13344 0.118147
13342 0.122593
13340 0.127358
13338 0.134145
13336 0.14032
13334 0.146197
13332 0.153587
13330 0.159748
13328 0.167203
13326 0.175528
13324 0.182704
13322 0.191228
13320 0.200136
13318 0.208581
13316 0.218514
13314 0.229322
13312 0.238996
13310 0.249609
13308 0.263486
13306 0.274802
13304 0.284954
13302 0.299006
13300 0.31086
13298 0.32469
13296 0.341527
13294 0.353852
13292 0.368782
13290 0.385848
13288 0.400825
13286 0.418871
13284 0.436789
13282 0.452663
13280 0.468159
13278 0.486397
13276 0.505991
13274 0.523869
13272 0.543777
13270 0.56109
13268 0.57918
13266 0.600329
13264 0.616274
13262 0.631387
13260 0.648447
13258 0.666387
13256 0.685237
13254 0.701279
13252 0.718288
13250 0.734425
13248 0.747548
13246 0.764262
13244 0.777435
13242 0.786793
13240 0.799244
13238 0.812566
13236 0.823458
13234 0.832961
13232 0.842122
13230 0.849135
13228 0.856119
13226 0.865422
13224 0.870822
13222 0.87514
13220 0.879649
13218 0.882193
13216 0.885453
13214 0.889591
13212 0.891777
13210 0.893304
13208 0.895986
13206 0.895822
13204 0.895271
13202 0.89503
13200 0.893993
13198 0.892558
13196 0.89374
13194 0.891305
13192 0.888254
13190 0.888232
13188 0.88606
13186 0.882548
13184 0.881804
13182 0.881782
13180 0.879268
13178 0.87663
13176 0.873228
13174 0.87076
13172 0.869602
13170 0.867324
13168 0.865038
13166 0.863524
13164 0.86223
13162 0.859718
13160 0.857481
13158 0.856424
13156 0.853136
13154 0.850516
13152 0.850097
13150 0.848224
13148 0.847549
13146 0.847239
13144 0.844578
13142 0.843578
13140 0.842916
13138 0.840555
13136 0.838935
13134 0.838457
13132 0.837922
13130 0.837447
13128 0.835599
13126 0.835506
13124 0.835365
13122 0.833739
13120 0.83309
13118 0.834216
13116 0.835641
13114 0.834686
13112 0.834995
13110 0.835516
13108 0.833982
13106 0.834696
13104 0.837155
13102 0.837208
13100 0.838056
13098 0.839594
13096 0.838983
13094 0.838286
13092 0.837832
13090 0.837269
13088 0.838294
13086 0.840985
13084 0.841774
13082 0.841763
13080 0.842718
13078 0.843735
13076 0.842571
13074 0.843848
13072 0.844856
13070 0.845161
13068 0.847961
13066 0.846905
13064 0.847849
13062 0.84935
13060 0.848665
13058 0.850314
13056 0.852439
13054 0.853522
13052 0.853937
13050 0.855104
13048 0.855356
13046 0.855614
13044 0.857653
13042 0.858636
13040 0.858575
13038 0.859251
13036 0.859425
13034 0.859403
13032 0.860276
13030 0.86055
13028 0.861635
13026 0.863641
13024 0.864785
13022 0.866397
13020 0.865765
13018 0.864739
13016 0.864971
13014 0.865585
13012 0.867498
13010 0.867895
13008 0.868969
13006 0.869248
13004 0.868368
13002 0.867951
13000 0.867998
12998 0.869212
12996 0.869363
12994 0.869769
12992 0.870298
12990 0.869459
12988 0.869379
12986 0.869987
12984 0.872409
12982 0.873857
12980 0.872899
12978 0.87323
12976 0.873773
12974 0.873401
12972 0.873599
12970 0.874332
12968 0.874493
12966 0.874875
12964 0.873985
12962 0.874446
12960 0.875143
12958 0.874504
12956 0.873983
12954 0.872697
12952 0.87341
12950 0.875615
12948 0.875206
12946 0.875621
12944 0.87738
12942 0.877275
12940 0.876735
12938 0.877503
12936 0.879619
12934 0.880817
12932 0.881279
12930 0.881999
12928 0.881472
12926 0.880788
12924 0.880301
12922 0.881448
12920 0.884009
12918 0.883915
12916 0.882874
12914 0.884662
12912 0.88503
12910 0.883184
12908 0.885085
12906 0.885961
12904 0.885324
12902 0.887211
12900 0.887518
12898 0.887293
12896 0.889019
12894 0.887864
12892 0.887766
12890 0.891578
12888 0.891839
12886 0.891691
12884 0.894097
12882 0.893795
12880 0.893363
12878 0.894771
12876 0.895553
12874 0.896918
12872 0.900563
12870 0.901138
12868 0.897884
12866 0.898295
12864 0.900065
12862 0.900626
12860 0.903189
12858 0.905643
12856 0.905812
12854 0.904261
12852 0.903453
12850 0.905015
12848 0.907117
12846 0.908355
12844 0.910296
12842 0.911427
12840 0.911399
12838 0.911025
12836 0.910111
12834 0.911598
12832 0.913603
12830 0.914252
12828 0.915752
12826 0.915288
12824 0.913936
12822 0.914257
12820 0.914722
12818 0.917231
12816 0.920178
12814 0.920872
12812 0.921307
12810 0.921005
12808 0.920183
12806 0.919671
12804 0.921048
12802 0.923972
12800 0.925579
12798 0.925857
12796 0.92498
12794 0.924538
12792 0.925511
12790 0.925638
12788 0.925669
12786 0.928902
12784 0.929458
12782 0.927737
12780 0.928482
12778 0.928066
12776 0.927161
12774 0.930125
12772 0.9312
12770 0.929768
12768 0.930352
12766 0.92918
12764 0.927386
12762 0.929309
12760 0.929434
12758 0.928244
12756 0.931791
12754 0.932475
12752 0.931992
12750 0.933133
12748 0.930715
12746 0.929698
12744 0.931858
12742 0.932227
12740 0.932868
12738 0.935175
12736 0.932734
12734 0.930129
12732 0.93098
12730 0.929506
12728 0.929655
12726 0.933012
12724 0.932747
12722 0.931635
12720 0.932258
12718 0.930905
12716 0.929916
12714 0.930157
12712 0.929553
12710 0.92958
12708 0.929593
12706 0.928059
12704 0.927583
12702 0.928298
12700 0.928012
12698 0.92669
12696 0.926199
12694 0.927943
12692 0.927857
12690 0.926741
12688 0.92621
12686 0.924506
12684 0.92482
12682 0.924487
12680 0.923092
12678 0.923075
12676 0.923304
12674 0.921814
12672 0.921093
12670 0.920933
12668 0.919645
12666 0.918485
12664 0.919155
12662 0.918273
12660 0.917933
12658 0.920357
12656 0.918711
12654 0.91575
12652 0.916168
12650 0.914747
12648 0.912805
12646 0.915259
12644 0.914652
12642 0.912894
12640 0.913265
12638 0.911251
12636 0.908781
12634 0.910467
12632 0.909004
12630 0.906015
12628 0.909042
12626 0.908339
12624 0.904303
12622 0.90555
12620 0.904219
12618 0.901933
12616 0.903761
12614 0.902031
12612 0.900817
12610 0.902117
12608 0.899818
12606 0.897979
12604 0.897849
12602 0.896147
12600 0.89545
12598 0.897296
12596 0.896638
12594 0.893973
12592 0.8931
12590 0.892228
12588 0.89149
12586 0.891111
12584 0.88906
12582 0.888037
12580 0.888862
12578 0.887448
12576 0.88495
12574 0.883662
12572 0.883488
12570 0.881932
12568 0.881453
12566 0.881718
12564 0.880232
12562 0.878939
12560 0.877643
12558 0.877804
12556 0.878807
12554 0.877869
12552 0.876707
12550 0.876367
12548 0.875334
12546 0.873469
12544 0.872369
12542 0.872885
12540 0.871381
12538 0.869816
12536 0.871631
12534 0.870985
12532 0.870805
12530 0.870599
12528 0.868992
12526 0.867738
12524 0.866628
12522 0.865352
12520 0.864365
12518 0.866214
12516 0.865657
12514 0.863505
12512 0.864007
12510 0.863627
12508 0.862243
12506 0.863471
12504 0.862041
12502 0.860551
12500 0.862864
12498 0.861183
12496 0.859591
12494 0.862204
12492 0.861157
12490 0.85951
12488 0.860686
12486 0.860203
12484 0.859553
12482 0.860492
12480 0.860027
12478 0.85831
12476 0.859852
12474 0.860269
12472 0.860257
12470 0.862642
12468 0.860427
12466 0.858766
12464 0.859722
12462 0.859293
12460 0.859811
12458 0.860469
12456 0.860407
12454 0.859868
12452 0.859022
12450 0.857692
12448 0.857359
12446 0.8599
12444 0.861757
12442 0.860938
12440 0.86077
12438 0.860641
12436 0.858927
12434 0.859248
12432 0.861143
12430 0.861291
12428 0.861209
12426 0.862601
12424 0.863223
12422 0.863135
12420 0.861986
12418 0.86083
12416 0.862063
12414 0.864513
12412 0.864071
12410 0.863114
12408 0.865303
12406 0.864606
12404 0.861821
12402 0.863707
12400 0.864806
12398 0.864446
12396 0.866315
12394 0.864771
12392 0.862064
12390 0.863319
12388 0.862592
12386 0.860972
12384 0.86476
12382 0.864947
12380 0.863105
12378 0.864518
12376 0.863302
12374 0.86078
12372 0.862581
12370 0.862862
12368 0.862143
12366 0.865415
12364 0.86295
12362 0.859895
12360 0.862613
12358 0.860469
12356 0.856762
12354 0.85941
12352 0.861226
12350 0.859756
12348 0.860023
12346 0.858794
12344 0.856091
12342 0.856888
12340 0.857691
12338 0.855998
12336 0.855978
12334 0.85609
12332 0.854548
12330 0.852737
12328 0.851159
12326 0.849972
12324 0.849701
12322 0.850563
12320 0.849393
12318 0.847494
12316 0.847487
12314 0.845349
12312 0.842605
12310 0.843191
12308 0.842493
12306 0.842566
12304 0.844236
12302 0.842315
12300 0.839915
12298 0.839103
12296 0.836958
12294 0.83512
12292 0.836152
12290 0.836554
12288 0.8356
12286 0.834436
12284 0.832325
12282 0.829136
12280 0.830586
12278 0.831583
12276 0.829976
12274 0.830984
12272 0.830016
12270 0.828267
12268 0.827802
12266 0.825961
12264 0.824184
12262 0.826832
12260 0.827149
12258 0.824361
12256 0.824072
12254 0.822973
12252 0.821196
12250 0.821314
12248 0.820551
12246 0.819217
12244 0.820461
12242 0.819792
12240 0.818601
12238 0.820426
12236 0.818628
12234 0.816442
12232 0.817283
12230 0.819315
12228 0.820139
12226 0.819715
12224 0.818325
12222 0.817584
12220 0.818945
12218 0.82023
12216 0.82058
12214 0.820652
12212 0.820921
12210 0.820925
12208 0.821203
12206 0.821137
12204 0.821649
12202 0.822712
12200 0.824782
12198 0.824606
12196 0.824458
12194 0.824536
12192 0.823141
12190 0.824525
12188 0.828246
12186 0.829249
12184 0.827777
12182 0.830375
12180 0.832233
12178 0.832157
12176 0.833174
12174 0.833924
12172 0.835428
12170 0.837945
12168 0.839474
12166 0.840079
12164 0.840966
12162 0.840481
12160 0.842149
12158 0.845688
12156 0.846976
12154 0.848021
12152 0.850654
12150 0.849831
12148 0.850078
12146 0.852223
12144 0.852464
12142 0.854107
12140 0.857394
12138 0.858459
12136 0.858275
12134 0.860091
12132 0.860149
12130 0.860283
12128 0.864262
12126 0.866126
12124 0.865943
12122 0.869336
12120 0.869746
12118 0.86836
12116 0.871163
12114 0.871589
12112 0.870992
12110 0.874296
12108 0.875034
12106 0.873495
12104 0.875412
12102 0.876396
12100 0.876465
12098 0.878498
12096 0.878915
12094 0.878844
12092 0.879375
12090 0.878426
12088 0.876833
12086 0.877927
12084 0.878009
12082 0.877206
12080 0.877328
12078 0.877975
12076 0.877726
12074 0.876703
12072 0.875736
12070 0.875672
12068 0.877119
12066 0.87673
12064 0.873787
12062 0.873113
12060 0.875283
12058 0.872056
12056 0.869529
12054 0.871647
12052 0.87019
12050 0.868038
12048 0.867831
12046 0.865613
12044 0.864163
12042 0.864118
12040 0.861308
12038 0.859949
12036 0.862338
12034 0.860778
12032 0.856555
12030 0.857392
12028 0.856132
12026 0.852026
12024 0.852636
12022 0.852287
12020 0.849893
12018 0.848825
12016 0.846345
12014 0.843891
12012 0.84419
12010 0.84303
12008 0.840472
12006 0.84082
12004 0.840233
12002 0.836882
12000 0.836008
11998 0.835315
11996 0.833111
11994 0.833997
11992 0.833409
11990 0.830873
11988 0.830149
11986 0.8287
11984 0.826843
11982 0.827111
11980 0.826067
11978 0.824039
11976 0.825514
11974 0.825257
11972 0.823472
11970 0.822875
11968 0.822119
11966 0.820256
11964 0.820881
11962 0.82243
11960 0.821748
11958 0.821515
11956 0.819652
11954 0.818231
11952 0.818327
11950 0.819381
11948 0.81808
11946 0.817337
11944 0.818723
11942 0.81829
11940 0.817862
11938 0.818933
11936 0.818101
11934 0.817395
11932 0.818466
11930 0.817586
11928 0.818032
11926 0.820751
11924 0.820375
11922 0.817939
11920 0.818549
11918 0.819013
11916 0.819092
11914 0.820029
11912 0.820667
11910 0.820968
11908 0.820742
11906 0.819464
11904 0.819069
11902 0.820615
11900 0.820751
11898 0.820584
11896 0.8224
11894 0.821845
11892 0.819929
11890 0.820204
11888 0.819171
11886 0.817429
11884 0.820146
11882 0.821205
11880 0.819332
11878 0.820521
11876 0.820743
11874 0.818511
11872 0.817636
11870 0.81528
11868 0.813539
11866 0.816118
11864 0.816356
11862 0.813423
11860 0.812629
11858 0.811786
11856 0.809854
11854 0.80938
11852 0.808172
11850 0.808015
11848 0.807932
11846 0.806271
11844 0.803105
11842 0.801596
11840 0.801806
11838 0.801405
11836 0.801924
11834 0.802409
11832 0.801538
11830 0.799014
11828 0.797933
11826 0.79607
11824 0.793451
11822 0.793223
11820 0.792675
11818 0.791515
11816 0.791765
11814 0.790595
11812 0.789083
11810 0.789307
11808 0.788165
11806 0.787141
11804 0.787971
11802 0.788289
11800 0.787526
11798 0.787348
11796 0.785985
11794 0.784135
11792 0.785177
11790 0.786008
11788 0.786348
11786 0.787391
11784 0.788196
11782 0.78842
11780 0.789868
11778 0.790171
11776 0.789977
11774 0.79256
11772 0.794249
11770 0.794974
11768 0.796568
11766 0.799866
11764 0.801727
11762 0.802651
11760 0.804713
11758 0.806574
11756 0.810057
